,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
1458,1999,43,1291,12.0,Phillies,N,Nicholas White (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Arapahoe HS ,Littleton,CO
1459,1999,44,1318,12.0,Phillies,N,Jordan Pickens (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Atascadero HS ,Atascadero,CA
1460,2000,1,15,15.0,Phillies,Y,Chase Utley (minors),2B,65.6,1910.0,6827.0,259.0,0.276,0.825,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1461,2000,3,85,15.0,Phillies,Y,Keith Bucktrot (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Claremore HS ,Claremore,OK
1462,2000,4,115,15.0,Phillies,Y,Danny Gonzalez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Florida Air Academy HS ,Melbourne,FL
1463,2000,5,145,15.0,Phillies,Y,Matt Riethmaier (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arkansas ,Fayetteville,AR
1464,2000,6,175,15.0,Phillies,Y,Taylor Buchholz (minors),RHP,2.2,147.0,56.0,0.0,0.08900000000000001,0.239,158.0,20.0,22.0,4.28,1.2,1.0,HS,Springfield HS ,Springfield,PA
1465,2000,7,205,15.0,Phillies,Y,Tony Cancio (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,H. B. Plant HS ,Tampa,FL
1466,2000,8,235,15.0,Phillies,Y,Ryan Carter (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
1467,2000,9,265,15.0,Phillies,Y,Felix Ortega (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Medardo Carazo HS ,Trujillo Alto,Puerto
1468,2000,10,295,15.0,Phillies,Y,Scott Youngbauer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia College and State University ,Milledgeville,GA
1469,2000,11,325,15.0,Phillies,Y,Brandon Mayfield (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Auburn University ,Auburn,AL
1470,2000,12,355,15.0,Phillies,Y,Brandon Caraway (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Houston ,Houston,TX
1471,2000,13,385,15.0,Phillies,Y,Carlos Rivera (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
1472,2000,14,415,15.0,Phillies,Y,Mark McRoberts (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granite Hills HS ,El Cajon,CA
1473,2000,15,445,15.0,Phillies,Y,Todd Meldahl (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
1474,2000,16,475,15.0,Phillies,N,Jeremy Hudson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Jefferson State Community College ,Birmingham,AL
1475,2000,17,505,15.0,Phillies,Y,Travis Chapman (minors),3B,-0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
1476,2000,18,535,15.0,Phillies,Y,Reggie Griggs (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Agricultural and Mechanical University ,Tallahassee,FL
1477,2000,19,565,15.0,Phillies,N,David Hoffman (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
1478,2000,20,595,15.0,Phillies,Y,Anthony Hensley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
1479,2000,21,625,15.0,Phillies,Y,Julio Campos (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Baptist University ,St. Louis,MO
1480,2000,22,655,15.0,Phillies,Y,Jamie Bennett (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
1481,2000,23,685,15.0,Phillies,Y,Chad Sadowski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Madison ,Madison,WI
1482,2000,24,715,15.0,Phillies,Y,Melvin Anderson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southern University and A&M College ,Baton Rouge,LA
1483,2000,25,745,15.0,Phillies,Y,Doug Stasio (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New York Institute of Technology ,Old Westbury,NY
1484,2000,26,775,15.0,Phillies,Y,Brad Steele (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
1485,2000,27,805,15.0,Phillies,Y,Trevor Bullock (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Nebraska at Lincoln ,Lincoln,NE
1486,2000,28,835,15.0,Phillies,Y,Kevin Donovan (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
1487,2000,29,865,15.0,Phillies,N,Ryan Myers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Nevada ,Henderson,NV
1488,2000,30,895,15.0,Phillies,N,Chad White (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Prattville HS ,Prattville,AL
1489,2000,31,925,15.0,Phillies,Y,Preston Underdown (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
1490,2000,32,955,15.0,Phillies,Y,Kevin Sullivan (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carthage College ,Kenosha,WI
1491,2000,33,985,15.0,Phillies,Y,Dan Adams (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Kent State University ,Kent,OH
1492,2000,34,1015,15.0,Phillies,N,Mike Mueller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
1493,2000,35,1045,15.0,Phillies,N,Jason Sugden (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central Dauphin HS ,Harrisburg,PA
1494,2000,36,1075,15.0,Phillies,Y,Andy Elskamp (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at La Crosse ,La Crosse,WI
1495,2000,37,1105,15.0,Phillies,N,Kyle Bakker (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Millard HS ,Omaha,NE
1496,2000,38,1135,15.0,Phillies,N,Jason Fransz (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Riverside Community College ,Riverside,CA
1497,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Grand Junction,CO
1498,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Grand Junction,CO
1499,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colorado Mesa University ,Grand Junction,CO
1500,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colorado Mesa University ,Grand Junction,CO
1501,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Grand Junction,CO
1502,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Grand Junction,CO
1503,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colorado Mesa University ,Grand Junction,CO
1504,2000,39,1165,15.0,Phillies,N,Jason Martinez (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Colorado Mesa University ,Grand Junction,CO
1505,2001,1,4,4.0,Phillies,Y,Gavin Floyd (minors),RHP,15.6,44.0,75.0,0.0,0.067,0.158,243.0,74.0,76.0,4.37,1.32,0.0,HS,Mount St. Joseph's HS ,Baltimore,MD
1506,2001,4,110,4.0,Phillies,Y,Terry Jones (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Upland HS ,Upland,CA
1507,2001,5,140,4.0,Phillies,Y,Ryan Howard (minors),1B,15.0,1572.0,5707.0,382.0,0.258,0.8590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
1508,2001,6,170,4.0,Phillies,Y,Bryan Hansen (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Longwood HS ,Longwood,NY
1509,2001,7,200,4.0,Phillies,Y,Vinnie DeChristofaro (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Richmond Hill HS ,Richmond Hill,GA
1510,2001,8,230,4.0,Phillies,Y,Taft Cable (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of North Carolina at Greensboro ,Greensboro,NC
1511,2001,9,260,4.0,Phillies,Y,Chris Roberson (minors),OF,0.0,85.0,69.0,0.0,0.232,0.514,0.0,0.0,0.0,0.0,0.0,0.0,JC,Feather River College ,Quincy,CA
1512,2001,10,290,4.0,Phillies,N,Rocky Cherry (minors),RHP,-0.6,12.0,1.0,0.0,0.0,0.0,40.0,1.0,4.0,5.77,1.66,1.0,4Yr,University of Oklahoma ,Norman,OK
1513,2001,11,320,4.0,Phillies,Y,Matt Sweeney (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Steinert HS ,Trenton,NJ
1514,2001,12,350,4.0,Phillies,Y,Rod Perry (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pennsylvania State University ,State College,PA
1515,2001,13,380,4.0,Phillies,Y,Andre Marshall (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
1516,2001,14,410,4.0,Phillies,Y,Mario Delgado (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma City University ,Oklahoma City,OK
1517,2001,15,440,4.0,Phillies,Y,Tim Davis (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Alabama ,Mobile,AL
1518,2001,16,470,4.0,Phillies,Y,Ben Margalski (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri State University ,Springfield,MO
1519,2001,17,500,4.0,Phillies,Y,Ryan Hutchison (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Kentucky University ,Bowling Green,KY
1520,2001,18,530,4.0,Phillies,Y,Ben Ally (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Warner Southern College ,Lake Wales,FL
1521,2001,19,560,4.0,Phillies,Y,Matt Squires (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Whitworth College ,Spokane,WA
1522,2001,20,590,4.0,Phillies,Y,Vince Vukovich (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Delaware ,Newark,DE
1523,2001,21,620,4.0,Phillies,N,Julian Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Upland HS ,Upland,CA
1524,2001,22,650,4.0,Phillies,Y,Mike Floyd (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of South Carolina ,Columbia,SC
1525,2001,23,680,4.0,Phillies,Y,Josh Cisneros (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
1526,2001,24,710,4.0,Phillies,Y,Kris Lammers (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Middle Tennessee State University ,Murfreesboro,TN
1527,2001,25,740,4.0,Phillies,Y,Josh Scott (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Baylor University ,Waco,TX
1528,2001,26,770,4.0,Phillies,Y,Layne Dawson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Memphis ,Memphis,TN
1529,2001,27,800,4.0,Phillies,Y,Jason Bernard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Troy University ,Troy,AL
1530,2001,28,830,4.0,Phillies,Y,Mike Nall (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
1531,2001,29,860,4.0,Phillies,N,Jeremy Kurella (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
1532,2001,30,890,4.0,Phillies,Y,Kris Bennett (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Tennessee ,Knoxville,TN
1533,2001,31,920,4.0,Phillies,Y,Ryan Johnston (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Sonoma State University ,Rohnert Park,CA
1534,2001,32,950,4.0,Phillies,Y,Josh Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1535,2001,33,980,4.0,Phillies,Y,Dan McCall (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Pennsylvania State University ,State College,PA
1536,2001,34,1010,4.0,Phillies,Y,Brian Schriner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Monroe ,Monroe,LA
1537,2001,35,1040,4.0,Phillies,Y,Nick Glaser (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Clemson University ,Clemson,SC
1538,2001,36,1070,4.0,Phillies,Y,Jeff Phelps (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Arizona State University ,Tempe,AZ
1539,2001,37,1100,4.0,Phillies,Y,Wes Carroll (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Evansville ,Evansville,IN
1540,2001,38,1130,4.0,Phillies,N,Jaime Martinez (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hueneme HS ,Oxnard,CA
1541,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,J. I. Case HS ,Racine,WI
1542,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,J. I. Case HS ,Racine,WI
1543,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oklahoma State University ,Stillwater,OK
1544,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oklahoma State University ,Stillwater,OK
1545,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,J. I. Case HS ,Racine,WI
1546,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,J. I. Case HS ,Racine,WI
1547,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oklahoma State University ,Stillwater,OK
1548,2001,39,1160,4.0,Phillies,N,Jason Jaramillo (minors),C,-0.8,119.0,336.0,4.0,0.235,0.621,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oklahoma State University ,Stillwater,OK
1549,2001,40,1190,4.0,Phillies,N,Arnold Hughey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Venice HS ,Venice,FL
1550,2001,41,1219,4.0,Phillies,N,Dustin Miller (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Diamond Bar HS ,Diamond Bar,CA
1551,2001,42,1248,4.0,Phillies,N,Will Thompson (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Loyola-Sacred Heart HS ,Missoula,MT
1552,2001,43,1276,4.0,Phillies,N,Andrew Lytle (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Highlands Ranch HS ,Highlands Ranch,CO
1553,2001,44,1304,4.0,Phillies,N,Humberto Gonzalez (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rainier Beach HS ,Seattle,WA
1554,2001,45,1332,4.0,Phillies,N,Jared Birrenkott (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Granite Hills HS ,El Cajon,CA
1555,2001,46,1360,4.0,Phillies,N,Allen Hicks (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,C. Leon King HS ,Tampa,FL
1556,2001,47,1388,4.0,Phillies,Y,Sean Walsh (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
1557,2001,48,1415,4.0,Phillies,Y,Maximo Reyes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,St. Petersburg College ,St. Petersburg,FL
1558,2002,1,17,17.0,Phillies,Y,Cole Hamels (minors),LHP,53.5,296.0,623.0,1.0,0.172,0.404,382.0,152.0,110.0,3.41,1.17,0.0,HS,Rancho Bernardo HS ,San Diego,CA
1559,2002,2,58,17.0,Phillies,Y,Zack Segovia (minors),RHP,-0.4,9.0,2.0,0.0,0.0,0.0,9.0,1.0,1.0,8.22,1.7,0.0,HS,Forney HS ,Forney,TX
1560,2002,3,89,17.0,Phillies,Y,Kiel Fisher (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Riverside Poly HS ,Riverside,CA
1561,2002,4,119,17.0,Phillies,Y,Nick Bourgeois (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Tulane University ,New Orleans,LA
1562,2002,5,149,17.0,Phillies,Y,Jake Blalock (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Rancho Bernardo HS ,San Diego,CA
1563,2002,6,179,17.0,Phillies,Y,Lee Gwaltney (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
1564,2002,7,209,17.0,Phillies,Y,Robby Read (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1565,2002,8,239,17.0,Phillies,N,Steve Doetsch (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Dunedin HS ,Dunedin,FL
1566,2002,9,269,17.0,Phillies,Y,Rob Harrand (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
1567,2002,10,299,17.0,Phillies,Y,Ryan Barthelemy (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida State University ,Tallahassee,FL
1568,2002,11,329,17.0,Phillies,N,T.J. Beam (minors),RHP,0.1,34.0,5.0,0.0,0.0,0.0,52.0,4.0,2.0,5.37,1.49,1.0,4Yr,University of Mississippi ,Oxford,MS
1569,2002,12,359,17.0,Phillies,Y,Trent Pratt (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Auburn University ,Auburn,AL
1570,2002,13,389,17.0,Phillies,Y,Brian Manfred (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
1571,2002,14,419,17.0,Phillies,Y,Darin Naatjes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
1572,2002,15,449,17.0,Phillies,Y,Victor Menocal (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Institute of Technology ,Atlanta,GA
1573,2002,16,479,17.0,Phillies,Y,Omar Bramasco (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Long Beach City College ,Long Beach,CA
1574,2002,17,509,17.0,Phillies,Y,Scott Mathieson (minors),RHP,-0.8,13.0,7.0,0.0,0.14300000000000002,0.28600000000000003,15.0,1.0,4.0,6.75,1.89,0.0,HS,Aldergrove Community SS ,Aldergrove,BC
1575,2002,18,539,17.0,Phillies,Y,Chad Oliva (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jacksonville University ,Jacksonville,FL
1576,2002,19,569,17.0,Phillies,Y,Bobby Korecky (minors),RHP,-0.3,7.0,1.0,0.0,1.0,2.0,24.0,2.0,0.0,7.39,1.75,0.0,4Yr,University of Michigan ,Ann Arbor,MI
1577,2002,20,599,17.0,Phillies,Y,Karl Nonemaker (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
1578,2002,21,629,17.0,Phillies,N,Brett McMillan (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ponderosa HS ,Shingle Springs,CA
1579,2002,22,659,17.0,Phillies,N,Brad McCann (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
1580,2002,23,689,17.0,Phillies,N,Jason Fletcher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Indian River Community College ,Fort Pierce,FL
1581,2002,24,719,17.0,Phillies,Y,Whit Bryant (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elon University ,Elon,NC
1582,2002,25,749,17.0,Phillies,Y,Zach Minor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Fresno ,Fresno,CA
1583,2002,26,779,17.0,Phillies,Y,Erik Winegarden (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,New Mexico State University ,Las Cruces,NM
1584,2002,27,809,17.0,Phillies,Y,Brad Busbin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Florida ,Orlando,FL
1585,2002,28,839,17.0,Phillies,Y,Derek Brewster (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana Tech University ,Ruston,LA
1586,2002,29,869,17.0,Phillies,Y,Adam Steen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"Minnesota State University, Mankato ",Mankato,MN
