,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
772,1981,39,843,2.0,Pirates,N,Steve Hallahan (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Penn Hills HS ,Pittsburgh,PA
773,1981,40,846,2.0,Pirates,N,Bill Drambel (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Iowa ,Iowa City,IA
774,1981,41,848,2.0,Pirates,N,Brian Jones (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gallatin HS ,Warshaw,KY
775,1981,42,850,2.0,Pirates,N,Charles Simpson (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,James Hunt HS ,Wilson,NC
776,1981,43,852,2.0,Pirates,N,Paul Westwood (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Peabody HS ,Pittsburgh,PA
777,1982,1,7,7.0,Pirates,Y,Sam Khalifa (minors),SS,0.9,164.0,488.0,2.0,0.219,0.578,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sahuaro HS ,Tucson,AZ
778,1982,2,35,7.0,Pirates,Y,Jim Opie (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
779,1982,3,61,7.0,Pirates,N,Joe Magrane (minors),LHP,12.1,149.0,280.0,4.0,0.139,0.392,190.0,57.0,67.0,3.81,1.34,0.0,HS,Rowan County HS ,Morehead,KY
780,1982,4,87,7.0,Pirates,Y,Charles Marty (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Point Loma Nazarene University ,San Diego,CA
781,1982,5,113,7.0,Pirates,Y,Shawn Stone (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Grossmont College ,El Cajon,CA
782,1982,6,139,7.0,Pirates,Y,Mitch McKelvey (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Groveton HS ,Alexandria,VA
783,1982,7,165,7.0,Pirates,Y,Brian Devalk (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
784,1982,8,191,7.0,Pirates,Y,Dave Coss (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Centenary College of Louisiana ,Shreveport,LA
785,1982,9,217,7.0,Pirates,N,Tom Bryant (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Caldwell HS ,Caldwell,NJ
786,1982,10,243,7.0,Pirates,Y,David Frederick (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Anderson College ,Anderson,SC
787,1982,11,269,7.0,Pirates,Y,Tony Bagwell (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Shorter College ,Rome,GA
788,1982,12,295,7.0,Pirates,N,Ray Hayward (minors),LHP,-1.9,8.0,5.0,0.0,0.0,0.0,19.0,4.0,8.0,6.75,1.69,0.0,4Yr,University of Oklahoma ,Norman,OK
789,1982,13,321,7.0,Pirates,N,Barry Shifflett (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Albemarle HS ,Earlysville,VA
790,1982,14,347,7.0,Pirates,Y,Shawn Holman (minors),RHP,0.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.8,1.9,0.0,HS,Ambridge HS ,Ambridge,PA
791,1982,15,373,7.0,Pirates,N,Bobby D'Agostino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Louisiana at Lafayette ,Lafayette,LA
792,1982,16,399,7.0,Pirates,Y,Andy Watson (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Centenary College of Louisiana ,Shreveport,LA
793,1982,17,425,7.0,Pirates,N,Bryant Robertson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hillcrest HS ,Country Club Hills,IL
794,1982,18,451,7.0,Pirates,Y,Justin Catlett (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Meridian HS ,Meridian,MS
795,1982,19,477,7.0,Pirates,Y,Bernard Stanton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stillman College ,Tuscaloosa,AL
796,1982,20,503,7.0,Pirates,N,Mike Patton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Seton Hall University ,South Orange,NJ
797,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University HS ,Waco,TX
798,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University HS ,Waco,TX
799,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kelly HS ,Wise,VA
800,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kelly HS ,Wise,VA
801,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University HS ,Waco,TX
802,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University HS ,Waco,TX
803,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kelly HS ,Wise,VA
804,1982,21,528,7.0,Pirates,Y,James Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Kelly HS ,Wise,VA
805,1982,22,553,7.0,Pirates,Y,James Mims (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
806,1982,23,578,7.0,Pirates,Y,John Kenny (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Denison University ,Granville,OH
807,1982,24,603,7.0,Pirates,N,Fred Laningham (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West HS ,Bakersfield,CA
808,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cerritos HS ,Cerritos,CA
809,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cerritos HS ,Cerritos,CA
810,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Houston ,Houston,TX
811,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Houston ,Houston,TX
812,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cerritos HS ,Cerritos,CA
813,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Cerritos HS ,Cerritos,CA
814,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Houston ,Houston,TX
815,1982,25,628,7.0,Pirates,N,Mike Walker (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Houston ,Houston,TX
816,1982,26,653,7.0,Pirates,N,Mark Barrow (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of DuPage ,Glen Ellyn,IL
817,1982,27,677,6.0,Pirates,N,Ed Veres (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,West Branch HS ,Phillipsburg,PA
818,1982,28,701,6.0,Pirates,N,Randy Foster (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oxford HS ,Oxford,NY
819,1982,29,724,6.0,Pirates,N,Jose DeLeon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Perth Amboy HS ,Perth Amboy,NJ
820,1982,30,744,4.0,Pirates,Y,Thomas Graziano (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
821,1982,31,761,4.0,Pirates,N,Mark Whitman (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Erwin HS ,Erwin,NC
822,1982,32,777,4.0,Pirates,N,Craig Conti (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,McDowell HS ,Erie,PA
823,1982,33,787,3.0,Pirates,N,Marshall Miller (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Brashear HS ,Pittsburgh,PA
824,1982,34,795,2.0,Pirates,N,Thomas Snowberger (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sylvania Northview HS ,Pittsburgh,PA
825,1982,35,801,1.0,Pirates,N,Allen Depew (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Herculaum HS ,Pevely,MO
826,1983,1,12,12.0,Pirates,Y,Ron DeLucchi (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Campolindo HS ,Moraga,CA
827,1983,2,36,8.0,Pirates via Astros,Y,*Stan Fansler (minors),RHP,0.2,5.0,6.0,0.0,0.16699999999999998,0.333,5.0,0.0,3.0,3.75,1.46,0.0,HS,Elkins HS ,Elkins,WV
828,1983,3,66,12.0,Pirates,Y,Andy Hall (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Cajon Valley HS ,El Cajon,CA
829,1983,4,92,12.0,Pirates,N,Tom Powers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Mount Carmel HS ,Chicago,IL
830,1983,5,118,12.0,Pirates,N,Randy Strijek (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Draper HS ,Schenectady,NY
831,1983,6,144,12.0,Pirates,Y,Boris King (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palm Springs HS ,Palm Springs,CA
832,1983,7,170,12.0,Pirates,Y,Thaddaeus Steele (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Western Hills HS ,Cincinnati,OH
833,1983,8,196,12.0,Pirates,Y,Jeff Satzinger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Coon Rapids HS ,Coon Rapids,MN
834,1983,9,222,12.0,Pirates,N,Matt Siuda (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muskegon HS ,Muskegon,MI
835,1983,10,248,12.0,Pirates,Y,Scott Walker (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pleasant Grove HS ,Pleasant Grove,UT
836,1983,11,274,12.0,Pirates,Y,Jack Welch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Thornton HS ,Harvey,IL
837,1983,12,300,12.0,Pirates,Y,John Smiley (minors),LHP,20.1,320.0,504.0,2.0,0.145,0.369,361.0,126.0,103.0,3.8,1.23,4.0,HS,Perkiomen School ,Pennsburg,PA
838,1983,13,326,12.0,Pirates,N,Steve Hecht (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Tulsa Union HS ,Tulsa,OK
839,1983,14,352,12.0,Pirates,Y,Aaron Carlie (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Jackson State University ,Jackson,MS
840,1983,15,378,12.0,Pirates,N,Eric Opron (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. John's HS ,Geneva,OH
841,1983,16,404,12.0,Pirates,Y,Larry Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Alabama at Birmingham ,Birmingham,AL
842,1983,17,430,12.0,Pirates,N,Ivan Hyso (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Palm Springs HS ,Palm Springs,CA
843,1983,18,456,12.0,Pirates,N,Oscar Talley (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Douglas Freeman HS ,Richmond,VA
844,1983,19,481,11.0,Pirates,N,David Cross (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Perth Amboy HS ,Perth Amboy,NJ
845,1983,20,506,11.0,Pirates,N,Howie Manzon (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,County College of Morris ,Randolph,NJ
846,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,Albemarle HS ,Charlottesville,VA
847,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,Albemarle HS ,Charlottesville,VA
848,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Georgia ,Athens,GA
849,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Georgia ,Athens,GA
850,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,Albemarle HS ,Charlottesville,VA
851,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,Albemarle HS ,Charlottesville,VA
852,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Georgia ,Athens,GA
853,1983,21,530,11.0,Pirates,N,Steve Carter (minors),OF,-0.2,14.0,21.0,1.0,0.14300000000000002,0.551,0.0,0.0,0.0,0.0,0.0,0.0,HS,University of Georgia ,Athens,GA
854,1983,22,554,11.0,Pirates,N,Ted Williams (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Caldwell HS ,Columbus,MS
855,1983,23,578,11.0,Pirates,Y,Kevin Gordon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Illinois University ,Charleston,IL
856,1983,24,601,10.0,Pirates,Y,Curtis Thurston (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Henderson State University ,Arkadelphia,AR
857,1983,25,624,10.0,Pirates,N,Perry Franklin (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Junction City HS ,Junction City,AR
858,1983,26,647,10.0,Pirates,N,Brian Kopetsky (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muhlenberg HS ,Laureldale,PA
859,1983,27,670,10.0,Pirates,N,Kendall Echols (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
860,1983,28,692,9.0,Pirates,Y,Kevin Letwin (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Maryland ,College Park,MD
861,1983,29,712,8.0,Pirates,N,Lyle Swepson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern Alamance HS ,Graham,NC
862,1983,30,732,8.0,Pirates,N,Carlos Calderon (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Narbonne HS ,Harbor City,CA
863,1983,31,749,8.0,Pirates,N,David Hellman (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Covington Catholic HS ,Park Hills,KY
864,1983,32,764,7.0,Pirates,Y,John Cortez (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma City University ,Oklahoma City,OK
865,1983,33,778,7.0,Pirates,Y,Bryan Burrows (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Texas at Austin ,Austin,TX
866,1983,34,788,5.0,Pirates,Y,Charles Carr (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia State University ,Institute,WV
867,1983,35,796,4.0,Pirates,N,Wayne Webb (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mansfield University of Pennsylvania ,Mansfield,PA
868,1984,1,15,15.0,Pirates,Y,Kevin Andersh (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
869,1984,2,43,15.0,Pirates,Y,Tim McMillan (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oak Hill HS ,Oak Hill,WV
870,1984,3,69,15.0,Pirates,Y,Barry Jones (minors),RHP,1.7,238.0,16.0,0.0,0.063,0.18,348.0,33.0,33.0,3.66,1.41,23.0,4Yr,Indiana University-Bloomington ,Bloomington,IN
871,1984,4,95,15.0,Pirates,N,Scott Mackie (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Elkton HS ,Elkton,MD
872,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
873,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
874,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jackson State University ,Jackson,MS
875,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jackson State University ,Jackson,MS
876,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
877,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
878,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jackson State University ,Jackson,MS
879,1984,5,121,15.0,Pirates,N,Wes Chamberlain (minors),OF,1.2,385.0,1263.0,43.0,0.255,0.722,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jackson State University ,Jackson,MS
880,1984,6,147,15.0,Pirates,Y,Greg Stading (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central HS ,Billings,MT
881,1984,7,173,15.0,Pirates,Y,Kevin Helton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Carson-Newman College ,Jefferson City,TN
882,1984,8,199,15.0,Pirates,Y,Greg McClain (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
883,1984,9,225,15.0,Pirates,Y,Ronald Knotts (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeastern Oklahoma State University ,Durant,OK
884,1984,10,251,15.0,Pirates,N,Gerald Ingram (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
885,1984,11,277,15.0,Pirates,Y,Terry Smith (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Simeon HS ,Chicago,IL
886,1984,12,303,15.0,Pirates,Y,Lance Belen (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
887,1984,13,329,15.0,Pirates,Y,Steve Brown (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Florence HS ,Florence,SC
888,1984,14,355,15.0,Pirates,N,Bob Orr (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Los Medanos Community College ,Pittsburg,CA
889,1984,15,381,15.0,Pirates,N,Craig Repoz (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Katella HS ,Anaheim,CA
890,1984,16,407,15.0,Pirates,Y,James Nicholson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Muskingum College ,New Concord,OH
891,1984,17,433,15.0,Pirates,Y,Todd Hansen (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Idaho Falls HS ,Idaho Falls,ID
892,1984,18,459,15.0,Pirates,Y,Emmett Robinson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,St. Augustine's College ,Raleigh,NC
893,1984,19,485,15.0,Pirates,N,Stu Cole (minors),SS,0.1,9.0,7.0,0.0,0.14300000000000002,0.476,0.0,0.0,0.0,0.0,0.0,0.0,HS,South Mecklenburg HS ,Charlotte,NC
894,1984,20,511,15.0,Pirates,N,Mike Linskey (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Loyola HS ,Baltimore,MD
895,1984,21,536,14.0,Pirates,Y,Lindsey Johnson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oregon State University ,Corvallis,OR
896,1984,22,561,14.0,Pirates,Y,Eric Bolling (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Rollins College ,Winter Park,FL
897,1984,23,586,14.0,Pirates,Y,Scott Neal (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southwestern University ,Georgetown,TX
898,1984,24,609,13.0,Pirates,Y,Reggie Hammonds (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northwestern University ,Evanston,IL
899,1984,25,631,12.0,Pirates,N,Joel Smith (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Jones County HS ,Gray,GA
900,1984,26,652,12.0,Pirates,N,Steven Trumbull (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Pinellas Park HS ,Pinellas Park,FL
901,1984,27,669,9.0,Pirates,Y,John Johnson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Chicago State University ,Chicago,IL
902,1984,28,686,9.0,Pirates,N,Frank Thomas (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Triton College ,River Grove,IL
903,1984,29,703,9.0,Pirates,Y,Reggie Barringer (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of the Cumberlands ,Williamsburg,KY
904,1984,30,719,9.0,Pirates,Y,Jeff Wayland (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Rio Grande ,Rio Grande,OH
