,Year,Rnd,OvPck,RdPck,Tm,Signed,Name,Pos,WAR,G,AB,HR,BA,OPS,G.1,W,L,ERA,WHIP,SV,Type,school,town,ST
354,1981,16,395,6,Padres,Y,James Giacomazzi (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Azusa Pacific University ,Azusa,CA
355,1981,17,421,6,Padres,Y,Lee Purchatzke (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin at Oshkosh ,Oshkosh,WI
356,1981,18,447,6,Padres,Y,Robert Macias (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
357,1981,19,473,6,Padres,N,Jeff Morrison (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Miami ,Coral Gables,FL
358,1981,20,499,6,Padres,Y,William Solomon (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Iowa State University ,Ames,IA
359,1981,21,525,6,Padres,Y,Steven Patterson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
360,1981,22,551,6,Padres,Y,Marty Kain (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
361,1981,23,576,6,Padres,Y,Jeffrey Blood (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
362,1981,24,601,6,Padres,Y,James Oberbruner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Wisconsin Parkside ,Kenosha,WI
363,1981,25,625,5,Padres,Y,Joseph Balderston (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Santa Clara University ,Santa Clara,CA
364,1981,26,648,4,Padres,Y,Mark Christy (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Orleans ,New Orleans,LA
365,1981,27,671,4,Padres,Y,Jim Leopold (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Kentucky ,Lexington,KY
366,1981,28,693,4,Padres,Y,Robert Gonsoulin (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Southeast Missouri State University ,Cape Girardeau,MO
367,1981,29,715,4,Padres,Y,Ray Etchebarren (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
368,1981,30,735,3,Padres,Y,Mark Wedel (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
369,1981,31,753,2,Padres,Y,Thomas Cannon (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Sayreville HS ,Sayreville,NJ
370,1981,32,770,2,Padres,N,Lynn Morton (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Southern Alamance HS ,Graham,NC
371,1981,33,786,2,Padres,Y,Paul Grame (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
372,1981,34,800,2,Padres,Y,Jeffrey Ronk (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
373,1981,35,812,2,Padres,Y,Wesley Smith (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Portland ,Portland,OR
374,1981,36,821,2,Padres,Y,James Stein (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
375,1981,37,830,2,Padres,N,Wade Boccard (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Broomfield HS ,Broomfield,CO
376,1982,1,3,3,Padres,Y,Jimmy Jones (minors),RHP,-1.9,131.0,193.0,2.0,0.166,0.439,153.0,43.0,39.0,4.46,1.39,0.0,HS,Thomas Jefferson HS ,Dallas,TX
377,1982,2,31,3,Padres,Y,Joe Plesac (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,North Carolina State University ,Raleigh,NC
378,1982,3,57,3,Padres,Y,Mark Wasinger (minors),2B,-0.1,50.0,90.0,1.0,0.244,0.617,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Old Dominion University ,Norfolk,VA
379,1982,4,83,3,Padres,Y,Mark Williamson (minors),RHP,6.3,1.0,0.0,0.0,0.0,0.0,365.0,46.0,35.0,3.86,1.34,21.0,4Yr,San Diego State University ,San Diego,CA
380,1982,5,109,3,Padres,Y,Greg Raymer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Kentucky University ,Bowling Green,KY
381,1982,6,135,3,Padres,Y,Tom Brassil (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Duke University ,Durham,NC
382,1982,7,161,3,Padres,Y,Osbe Hoskins (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Western Michigan University ,Kalamazoo,MI
383,1982,8,187,3,Padres,Y,Mitch Williams (minors),LHP,7.4,360.0,16.0,1.0,0.188,0.61,619.0,45.0,58.0,3.65,1.56,192.0,HS,West Linn HS ,West Linn,OR
384,1982,9,213,3,Padres,Y,John Frierson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Oakland HS ,Oakland,CA
385,1982,10,239,3,Padres,Y,Rigo Rodriguez (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
386,1982,11,265,3,Padres,Y,Allison Simmons (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Washington University ,Cheney,WA
387,1982,12,291,3,Padres,Y,Jeff Dean (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Central Missouri ,Warrensburg,MO
388,1982,13,317,3,Padres,Y,Robert Allinger (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Evergreen HS ,Vancouver,WA
389,1982,14,343,3,Padres,Y,Robert Klusacek (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stetson University ,DeLand,FL
390,1982,15,369,3,Padres,Y,John Westmoreland (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California Lutheran University ,Thousand Oaks,CA
391,1982,16,395,3,Padres,N,Chris Burgess (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Delta State University ,Cleveland,MS
392,1982,17,421,3,Padres,Y,Willie Anderson (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Herbert Hoover HS ,San Diego,CA
393,1982,18,447,3,Padres,Y,Gregory Steffanich (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,College of Southern Idaho ,Twin Falls,ID
394,1982,19,473,3,Padres,Y,Don Freeman (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
395,1982,20,499,3,Padres,N,Joseph Sickles (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Southern College ,Lakeland,FL
396,1982,21,524,3,Padres,Y,Bob Patterson (minors),LHP,4.5,393.0,56.0,0.0,0.125,0.298,559.0,39.0,40.0,4.08,1.29,28.0,4Yr,East Carolina University ,Greenville,NC
397,1982,22,549,3,Padres,Y,Mark Poston (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Appalachian State University ,Boone,NC
398,1982,23,574,3,Padres,Y,Lawrence Pott (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"California Polytechnic State University, San Luis Obispo ",San Luis Obispo,CA
399,1982,24,599,3,Padres,Y,Dan Jones (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis and Clark College ,Portland,OR
400,1982,25,624,3,Padres,Y,Gregory Crabb (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
401,1982,26,649,3,Padres,Y,Kevin Wiggins (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
402,1982,27,673,2,Padres,Y,Frank Warner (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wake Forest University ,Winston-Salem,NC
403,1982,28,697,2,Padres,Y,Jim Harkins (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Kentucky University ,Richmond,KY
404,1982,29,720,2,Padres,Y,Gene Walter (minors),LHP,1.0,112.0,12.0,0.0,0.16699999999999998,0.583,128.0,4.0,7.0,3.74,1.41,4.0,4Yr,Eastern Kentucky University ,Richmond,KY
405,1983,1,10,10,Padres,Y,Ray Hayward (minors),LHP,-1.9,8.0,5.0,0.0,0.0,0.0,19.0,4.0,8.0,6.75,1.69,0.0,4Yr,University of Oklahoma ,Norman,OK
406,1983,3,64,10,Padres,Y,Ed Vosberg (minors),LHP,1.9,106.0,2.0,0.0,0.0,0.0,266.0,10.0,15.0,4.32,1.54,13.0,4Yr,University of Arizona ,Tucson,AZ
407,1983,4,90,10,Padres,N,Todd Crosby (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,El Camino Real HS ,Woodland Hills,CA
408,1983,5,116,10,Padres,Y,Henry Hubbard (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Wofford College ,Spartanburg,SC
409,1983,6,142,10,Padres,Y,Eric Hardgrave (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
410,1983,7,168,10,Padres,Y,Mike Mills (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Birmingham-Southern College ,Birmingham,AL
411,1983,8,194,10,Padres,Y,Jeffrey Parks (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Yakima Valley Community College ,Yakima,WA
412,1983,9,220,10,Padres,Y,Jason Porter (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Mississippi State University ,Mississippi State,MS
413,1983,10,246,10,Padres,Y,Ken Crawson (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hiram Johnson HS ,Sacramento,CA
414,1983,11,272,10,Padres,Y,Darin Cloninger (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Campbell University ,Buies Creek,NC
415,1983,12,298,10,Padres,N,Richard McIntyre (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,La Junta HS ,La Junta,CO
416,1983,13,324,10,Padres,Y,Steven Wolff (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oral Roberts University ,Tulsa,OK
417,1983,14,350,10,Padres,Y,Jeff Childers (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Marshall HS ,Portland,OR
418,1983,15,376,10,Padres,Y,Marlon Hubbard (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
419,1983,16,402,10,Padres,Y,Timothy McLoughlin (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Davis and Elkins College ,Elkins,WV
420,1983,17,428,10,Padres,Y,Dave Dillard (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Washington ,Seattle,WA
421,1983,18,454,10,Padres,Y,David James (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Northern Kentucky University ,Highland Heights,KY
422,1984,1,11,11,Padres,Y,Shane Mack (minors),OF,21.6,923.0,2857.0,80.0,0.299,0.821,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
423,1984,1s,27,27,Padres,Y,*Gary Green (minors),SS,0.1,106.0,180.0,0.0,0.222,0.53,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Oklahoma State University ,Stillwater,OK
424,1984,3,65,11,Padres,Y,Brad Pounders (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
425,1984,4,91,11,Padres,N,Larry Melton (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Portland ,Portland,OR
426,1984,5,117,11,Padres,Y,Eric Varoz (minors),2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Brigham Young University ,Provo,UT
427,1984,6,143,11,Padres,N,Steve Allen (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Central Valley HS ,Spokane Valley,WA
428,1984,7,169,11,Padres,Y,Randy Robertson (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
429,1984,8,195,11,Padres,Y,Mike Debutch (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
430,1984,9,221,11,Padres,Y,Trace Czyzewski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
431,1984,10,247,11,Padres,Y,Mike Costello (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Washington State University ,Pullman,WA
432,1984,11,273,11,Padres,Y,Mickey Kazmierski (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Christian University ,Fort Worth,TX
433,1984,12,299,11,Padres,Y,Joseph Filandino (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,West Virginia University ,Morgantown,WV
434,1984,13,325,11,Padres,N,Phillip Williams (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Seminole Community College ,Sanford,FL
435,1984,14,351,11,Padres,Y,Mike Visor (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Ballard HS ,Seattle,WA
436,1984,15,377,11,Padres,Y,Terry Forbes (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,California State University Long Beach ,Long Beach,CA
437,1984,16,403,11,Padres,Y,Jeff Gray (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Muir HS ,Altadena,CA
438,1984,17,429,11,Padres,Y,Rusty Ford (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Texas Wesleyan University ,Fort Worth,TX
439,1984,18,455,11,Padres,N,Mike Harkey (minors),RHP,6.2,105.0,164.0,0.0,0.183,0.41600000000000004,131.0,36.0,36.0,4.49,1.44,0.0,HS,Ganesha HS ,Pomona,CA
440,1984,19,481,11,Padres,N,Kevin Gorczyca (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Hoffman HS ,South Amboy,NJ
441,1984,20,507,11,Padres,Y,Mike Gildehaus (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Missouri Southern State University ,Joplin,MO
442,1985,1,23,23,Padres via Yankees,Y,*Joey Cora (minors),SS,7.9,1119.0,3734.0,30.0,0.27699999999999997,0.7170000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Vanderbilt University ,Nashville,TN
443,1985,2,50,22,Padres,N,Mark Cole (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,John F. Kennedy HS ,Sacramento,CA
444,1985,3,76,22,Padres,Y,Jim Tatum (minors),3B,-1.1,173.0,201.0,3.0,0.19399999999999998,0.5329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,HS,Santana HS ,Santee,CA
445,1985,4,102,22,Padres,N,Greg Burlingame (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Hawaii at Manoa ,Honolulu,HI
446,1985,5,128,22,Padres,Y,Chris Knabenshue (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Northern Colorado ,Greeley,CO
447,1985,6,154,22,Padres,Y,Eric Nolte (minors),LHP,-0.8,23.0,32.0,0.0,0.094,0.215,26.0,5.0,8.0,5.63,1.66,0.0,4Yr,"University of California, Los Angeles ",Los Angeles,CA
448,1985,7,180,22,Padres,Y,Matt Maysey (minors),RHP,-0.1,4.0,1.0,0.0,1.0,2.0,25.0,1.0,2.0,5.55,1.85,1.0,HS,Alief Hastings HS ,Houston,TX
449,1985,8,206,22,Padres,N,Troy Cunningham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,East Valley HS ,Spokane,WA
450,1985,8,206,22,Padres,N,Troy Cunningham (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Gonzaga University ,Spokane,WA
451,1985,9,232,22,Padres,N,Mark Davis (minors),OF,-0.2,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stanford University ,Palo Alto,CA
452,1985,9,232,22,Padres,N,Mark Davis (minors),OF,-0.2,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ross S. Sterling HS ,Baytown,TX
453,1985,10,258,22,Padres,Y,Greg Harris (minors),RHP,12.9,236.0,218.0,0.0,0.11900000000000001,0.33399999999999996,243.0,45.0,64.0,3.98,1.3,16.0,4Yr,Elon University ,Elon,NC
454,1985,10,258,22,Padres,Y,Greg Harris (minors),RHP,12.9,236.0,218.0,0.0,0.11900000000000001,0.33399999999999996,243.0,45.0,64.0,3.98,1.3,16.0,4Yr,Gonzaga University ,Spokane,WA
455,1985,11,284,22,Padres,Y,Jay Nieporte (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Stetson University ,DeLand,FL
456,1985,12,310,22,Padres,Y,Jerald Clark (minors),3B,3.1,516.0,1609.0,44.0,0.257,0.7090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lamar University ,Beaumont,TX
457,1985,13,338,24,Padres,Y,Bill Blount (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
458,1985,14,362,22,Padres,Y,Bill Marx (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Bradley University ,Peoria,IL
459,1985,15,390,24,Padres,N,Dana Schmerer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Washington University ,Cheney,WA
460,1985,16,414,22,Padres,Y,Carl Ferraro (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Florida Southern College ,Lakeland,FL
461,1985,17,440,22,Padres,Y,Eric Bauer (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Eastern Washington University ,Cheney,WA
462,1985,18,468,24,Padres,Y,Tom Meagher (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Santa Barbara ",Santa Barbara,CA
463,1985,19,492,22,Padres,N,Willie Forbes (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JC,Gulf Coast Community College ,Panama City,FL
464,1985,20,518,22,Padres,N,Bob Lutticken (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Junipero Serra HS ,San Mateo,CA
465,1985,21,544,22,Padres,Y,Joe Lynch (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,William Paterson University ,Wayne,NJ
466,1985,22,570,22,Padres,Y,Maurice Morton (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elon University ,Elon,NC
467,1985,23,596,22,Padres,Y,Greg Hall (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of New Mexico ,Albuquerque,NM
468,1985,24,624,24,Padres,Y,Adam Ging (minors),SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Irvine ",Irvine,CA
469,1985,25,648,22,Padres,Y,Bill Stevenson (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Lewis-Clark State College ,Lewiston,ID
470,1986,1,11,11,Padres,Y,Thomas Howard (minors),OF,2.4,1015.0,2483.0,44.0,0.264,0.695,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Ball State University ,Muncie,IN
471,1986,2,39,11,Padres,Y,Will Taylor (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Alexandria HS ,Alexandria,LA
472,1986,3,66,11,Padres,Y,Joe Lewis (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,St. Amant HS ,St. Amant,LA
473,1986,4,92,11,Padres,Y,Mike Young (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Arizona ,Tucson,AZ
474,1986,5,118,11,Padres,Y,Craig Cooper (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Georgia Southern University ,Statesboro,GA
475,1986,5,118,11,Padres,Y,Craig Cooper (minors),1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Notre Dame ,South Bend,IN
476,1986,6,144,11,Padres,Y,Jim Austin (minors),RHP,2.1,0.0,0.0,0.0,0.0,0.0,83.0,6.0,4.0,3.06,1.3,0.0,4Yr,Virginia Commonwealth University ,Richmond,VA
477,1986,7,170,11,Padres,Y,Carl Holmes (minors),OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Magnolia HS ,Anaheim,CA
478,1986,8,196,11,Padres,Y,Tom Levasseur (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,San Diego State University ,San Diego,CA
479,1986,9,222,11,Padres,Y,Mike King (minors),C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Middletown South HS ,Lincroft,NJ
480,1986,10,248,11,Padres,Y,Paul Quinzer (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Indiana State University ,Terre Haute,IN
481,1986,11,274,11,Padres,Y,Jimmie Dean (minors),INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HS,Madison HS ,San Diego,CA
482,1986,12,300,11,Padres,Y,Jeff Yurtin (minors),3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Louisiana State University ,Baton Rouge,LA
483,1986,13,326,11,Padres,Y,Greg Harris (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Elon University ,Elon,NC
484,1986,13,326,11,Padres,Y,Greg Harris (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,Gonzaga University ,Spokane,WA
485,1986,14,352,11,Padres,Y,Mark Sampson (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Berkeley ",Berkeley,CA
486,1986,15,378,11,Padres,Y,Ron Moore (minors),RHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,"University of California, Riverside ",Riverside,CA
487,1986,16,404,11,Padres,Y,Brian Brooks (minors),LHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4Yr,University of Southern California ,Los Angeles,CA
